NB500986:30:HCJNHBGXY:1:11102:3095:2764	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:3095:2764	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:1866:2767	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:1866:2767	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:3340:2767	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:3340:2767	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:5914:2785	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:5914:2785	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:7448:2793	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:7448:2793	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:8792:2794	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:8792:2794	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:18455:2797	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:18455:2797	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:7285:2801	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:7285:2801	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:1256:2811	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:1256:2811	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:19595:2817	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:19595:2817	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:17127:2820	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:17127:2820	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:9466:2834	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:9466:2834	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:11545:2834	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:11545:2834	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:14520:2835	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:14520:2835	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:19940:2847	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:19940:2847	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:16166:2861	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:16166:2861	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:2612:2871	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:2612:2871	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:15265:2873	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:15265:2873	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:25013:2874	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:25013:2874	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:10890:2878	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:10890:2878	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:13588:2880	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:13588:2880	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:13989:2900	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:13989:2900	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-CAC-5-1	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-CAC-4-1	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-CAC-1-6	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-CAC-1-5	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-CAC-1-4	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-CAC-1-3	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-CAC-1-2	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-CAC-1-1	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-AAC-4-1	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-AAC-3-1	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-AAC-1-5	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-AAC-1-4	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-AAC-1-3	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-AAC-1-2	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-AAC-1-1	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-CAC-6-1	96.97	33	1	0	1	33	1	33	3e-12	58.0
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-AAC-5-1	96.97	33	1	0	1	33	1	33	3e-12	58.0
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-AAC-2-1	96.97	33	1	0	1	33	1	33	3e-12	58.0
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-CAC-2-1	100.00	27	0	0	7	33	7	33	5e-11	54.0
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-TAC-4-1	93.94	33	2	0	1	33	1	33	8e-10	50.1
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-CAC-7-1	93.94	33	2	0	1	33	1	33	8e-10	50.1
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-CAC-3-1	93.94	33	2	0	1	33	1	33	8e-10	50.1
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-TAC-1-2	96.00	25	1	0	3	27	3	27	2e-07	42.1
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-TAC-1-1	96.00	25	1	0	3	27	3	27	2e-07	42.1
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-CAC-10-1	90.91	33	3	0	1	33	1	33	2e-07	42.1
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-TAC-3-1	95.65	23	1	0	3	25	3	25	3e-06	38.2
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-TAC-2-1	92.00	25	2	0	3	27	3	27	5e-05	34.2
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-CAC-9-1	89.29	28	3	0	1	28	1	28	2e-04	32.2
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-CAC-11-2	87.10	31	4	0	1	31	1	31	7e-04	30.2
NB500986:30:HCJNHBGXY:1:11102:15309:2916	Homo_sapiens_tRNA-Val-CAC-11-1	87.10	31	4	0	1	31	1	31	7e-04	30.2
NB500986:30:HCJNHBGXY:1:11102:6216:2925	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:6216:2925	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:17449:2928	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:17449:2928	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:9164:2935	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:9164:2935	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:8706:2946	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:8706:2946	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:18838:2950	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:18838:2950	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:25710:2950	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:25710:2950	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:21209:2959	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:21209:2959	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:21304:2961	Homo_sapiens_tRNA-Glu-CTC-2-1	96.97	33	0	1	1	32	1	33	7e-10	50.1
NB500986:30:HCJNHBGXY:1:11102:21304:2961	Homo_sapiens_tRNA-Glu-CTC-1-7	96.97	33	0	1	1	32	1	33	7e-10	50.1
NB500986:30:HCJNHBGXY:1:11102:21304:2961	Homo_sapiens_tRNA-Glu-CTC-1-6	96.97	33	0	1	1	32	1	33	7e-10	50.1
NB500986:30:HCJNHBGXY:1:11102:21304:2961	Homo_sapiens_tRNA-Glu-CTC-1-5	96.97	33	0	1	1	32	1	33	7e-10	50.1
NB500986:30:HCJNHBGXY:1:11102:21304:2961	Homo_sapiens_tRNA-Glu-CTC-1-4	96.97	33	0	1	1	32	1	33	7e-10	50.1
NB500986:30:HCJNHBGXY:1:11102:21304:2961	Homo_sapiens_tRNA-Glu-CTC-1-3	96.97	33	0	1	1	32	1	33	7e-10	50.1
NB500986:30:HCJNHBGXY:1:11102:21304:2961	Homo_sapiens_tRNA-Glu-CTC-1-2	96.97	33	0	1	1	32	1	33	7e-10	50.1
NB500986:30:HCJNHBGXY:1:11102:21304:2961	Homo_sapiens_tRNA-Glu-CTC-1-1	96.97	33	0	1	1	32	1	33	7e-10	50.1
NB500986:30:HCJNHBGXY:1:11102:21304:2961	Homo_sapiens_tRNA-Glu-TTC-8-1	93.94	33	1	1	1	32	1	33	2e-07	42.1
NB500986:30:HCJNHBGXY:1:11102:21304:2961	Homo_sapiens_tRNA-Glu-TTC-4-2	93.94	33	1	1	1	32	1	33	2e-07	42.1
NB500986:30:HCJNHBGXY:1:11102:21304:2961	Homo_sapiens_tRNA-Glu-TTC-4-1	93.94	33	1	1	1	32	1	33	2e-07	42.1
NB500986:30:HCJNHBGXY:1:11102:21304:2961	Homo_sapiens_tRNA-Glu-TTC-3-1	93.94	33	1	1	1	32	1	33	2e-07	42.1
NB500986:30:HCJNHBGXY:1:11102:21304:2961	Homo_sapiens_tRNA-Glu-CTC-3-1	96.43	28	0	1	2	28	2	29	7e-07	40.1
NB500986:30:HCJNHBGXY:1:11102:21304:2961	Homo_sapiens_tRNA-Und-NNN-3-1	100.00	17	0	0	1	17	1	17	4e-05	34.2
NB500986:30:HCJNHBGXY:1:11102:21304:2961	Homo_sapiens_tRNA-Glu-TTC-10-1	93.10	29	1	1	5	32	5	33	4e-05	34.2
NB500986:30:HCJNHBGXY:1:11102:21304:2961	Homo_sapiens_tRNA-Gly-CCC-7-1	92.59	27	1	1	7	32	1	27	7e-04	30.2
NB500986:30:HCJNHBGXY:1:11102:21304:2961	Homo_sapiens_tRNA-Glu-TTC-6-1	100.00	13	0	0	5	17	5	17	0.011	26.3
NB500986:30:HCJNHBGXY:1:11102:21304:2961	Homo_sapiens_tRNA-Glu-TTC-11-1	100.00	11	0	0	7	17	5	15	0.17	22.3
NB500986:30:HCJNHBGXY:1:11102:10739:2961	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:10739:2961	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:11438:2963	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:11438:2963	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:19490:2967	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:19490:2967	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:25039:2970	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:25039:2970	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:10297:2976	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:10297:2976	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:7211:2989	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:7211:2989	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:6478:2993	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:6478:2993	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:12246:2998	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:12246:2998	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:8865:3000	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:8865:3000	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:1364:3004	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:1364:3004	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:25641:3013	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:25641:3013	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:9123:3014	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:9123:3014	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:14092:3025	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:14092:3025	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-CAC-5-1	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-CAC-4-1	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-CAC-1-6	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-CAC-1-5	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-CAC-1-4	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-CAC-1-3	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-CAC-1-2	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-CAC-1-1	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-AAC-4-1	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-AAC-3-1	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-AAC-1-5	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-AAC-1-4	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-AAC-1-3	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-AAC-1-2	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-AAC-1-1	100.00	33	0	0	1	33	1	33	1e-14	65.9
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-CAC-6-1	96.97	33	1	0	1	33	1	33	3e-12	58.0
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-AAC-5-1	96.97	33	1	0	1	33	1	33	3e-12	58.0
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-AAC-2-1	96.97	33	1	0	1	33	1	33	3e-12	58.0
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-CAC-2-1	100.00	27	0	0	7	33	7	33	5e-11	54.0
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-TAC-4-1	93.94	33	2	0	1	33	1	33	8e-10	50.1
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-CAC-7-1	93.94	33	2	0	1	33	1	33	8e-10	50.1
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-CAC-3-1	93.94	33	2	0	1	33	1	33	8e-10	50.1
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-TAC-1-2	96.00	25	1	0	3	27	3	27	2e-07	42.1
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-TAC-1-1	96.00	25	1	0	3	27	3	27	2e-07	42.1
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-CAC-10-1	90.91	33	3	0	1	33	1	33	2e-07	42.1
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-TAC-3-1	95.65	23	1	0	3	25	3	25	3e-06	38.2
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-TAC-2-1	92.00	25	2	0	3	27	3	27	5e-05	34.2
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-CAC-9-1	89.29	28	3	0	1	28	1	28	2e-04	32.2
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-CAC-11-2	87.10	31	4	0	1	31	1	31	7e-04	30.2
NB500986:30:HCJNHBGXY:1:11102:9749:3026	Homo_sapiens_tRNA-Val-CAC-11-1	87.10	31	4	0	1	31	1	31	7e-04	30.2
NB500986:30:HCJNHBGXY:1:11102:5708:3029	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:5708:3029	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:18765:3037	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:18765:3037	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:8056:3069	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:8056:3069	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:21617:3091	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:21617:3091	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:19519:3103	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:19519:3103	Homo_sapiens_tRNA-Gly-CCC-8-1	100.00	12	0	0	1	12	26	15	0.025	24.3
NB500986:30:HCJNHBGXY:1:11102:12870:3109	Homo_sapiens_tRNA-Gly-CCC-chr1-102	100.00	12	0	0	1	12	27	16	0.025	24.3
